Time (hours),Current Slot,Peers Connected
35.212359444432785,405.208,22
35.21578833334976,405.232,22
35.21892694446775,405.247,22
35.222281388905316,405.268,22
35.22559055553542,405.275,22
35.228927777806916,405.275,22
35.232371388872465,405.3,22
35.235603888895774,405.324,22
35.23893166667885,405.343,22
35.24229250000583,405.354,22
35.24560611115562,405.375,22
35.2489261111286,405.375,22
35.252275555597414,405.375,22
35.25560972220368,405.387,22
35.25892638888624,405.406,22
35.26226111114025,405.406,22
35.26559222221375,405.406,22
35.26892611112859,405.406,22
35.27225972221957,405.406,23
35.2755919444561,405.406,24
35.27892749998305,405.406,24
35.282263333333866,405.421,24
35.28569222225083,405.445,24
35.28893722222911,405.471,24
35.29225861112277,405.491,24
35.29560833334923,405.518,24
35.298972777790496,405.546,24
35.302344166702696,405.573,24
35.305661388900546,405.601,24
35.3090772222148,405.632,24
35.312328055567214,405.658,24
35.31560277779897,405.663,24
35.31892222225666,405.663,24
35.322272777822285,405.663,25
35.325672777758705,405.669,25
35.3290430555741,405.694,25
35.332267777787315,405.695,26
35.33559222221375,405.695,26
35.3389272222254,405.695,26
35.34225888888041,405.695,26
35.34559166669845,405.695,26
35.348924444450276,405.695,26
35.35230416668786,405.703,25
35.35559027777778,405.727,24
35.35901944445239,405.749,24
35.36230611112383,405.773,24
35.36563000003497,405.798,24
35.36895388887988,405.824,24
35.372374999986754,405.85,23
35.375594444473585,405.855,23
35.37892583337095,405.855,23
35.38226055555874,405.855,23
35.3855919444561,405.855,23
35.3889497222503,405.873,23
35.392269999980925,405.886,23
35.39559444447359,405.886,23
35.3989272222254,405.886,23
35.40225916670428,405.886,23
35.40559250003762,405.886,23
35.40892555554708,405.886,23
35.41226111114025,405.886,23
35.41573555555608,405.909,23
35.41907527777884,405.932,23
35.42235777782069,405.956,23
35.425702500012186,405.98,23
35.42900055554178,406.009,23
35.43228666669793,406.032,23
35.435592500037615,406.047,23
35.43902583334181,406.071,23
35.4424144444863,406.096,23
35.44560055553913,406.111,23
35.44893305559953,406.111,23
35.45226222223706,406.111,23
35.455593611134425,406.111,23
35.45912472221586,406.124,23
35.46227888888783,406.143,23
35.46559888892703,406.143,23
35.46892666671011,406.143,23
35.472260833316376,406.143,23
35.475591388874584,406.143,23
35.47892416669263,406.143,24
35.48226750002967,406.143,23
35.48579194446405,406.15,23
35.489248611132304,406.176,23
35.49240777777301,406.203,23
35.495620833370424,406.227,23
35.49901194446617,406.25,23
35.50229361110264,406.272,23
35.505774722231756,406.299,23
35.509116388890476,406.316,24
35.512406388918556,406.342,24
35.51559333337678,406.367,24
35.51907944447464,406.378,24
35.52226888888412,406.399,24
35.52561222222116,406.399,24
35.52900722225507,406.401,24
35.53229222224818,406.425,24
35.535598055587876,406.429,24
35.53892222225666,406.429,24
35.542259444461926,406.429,24
35.545592500037614,406.429,24
35.548924722207914,406.429,24
35.55225944446193,406.429,24
35.55563305556774,406.439,24
35.559104722208446,406.464,24
35.56227944446935,406.49,24
35.56567416667938,406.516,24
35.56919916669528,406.529,24
35.57242666668362,406.553,23
35.57560111112065,406.578,23
35.57898111111588,406.606,23
35.58233944442537,406.632,23
35.58562583333916,406.661,23
35.58908222224977,406.686,23
35.592372500035495,406.709,24
35.59559555557039,406.719,24
35.59899000002278,406.734,23
35.602261666655544,406.751,23
35.605593888892066,406.751,24
35.609018333355586,406.754,24
35.61239972220527,406.777,24
35.61560333331426,406.796,24
35.618935555550784,406.815,24
35.622346388896304,406.824,23
35.62560777776771,406.847,22
35.62892444445027,406.847,22
35.63226999998093,406.847,22
35.635594999988875,406.857,23
35.63894222226408,406.879,23
35.64226111114025,406.879,24
35.64559166669846,406.879,23
35.64892527778943,406.879,23
35.65225722220209,406.879,22
35.65559138887458,406.879,22
35.658957777818046,406.879,21
35.66242361115085,406.891,21
35.66561694443226,406.912,21
35.66896111110846,406.939,21
35.67241083337201,406.962,21
35.6757875000106,406.991,21
35.67910749998357,407.017,21
35.68228611111641,407.039,21
35.68562000003126,407.047,21
35.689056944449746,407.073,21
35.692261111140255,407.096,21
35.69565999997987,407.115,21
35.698923888868755,407.135,21
35.70227999998463,407.135,21
35.70559916668468,407.137,21
35.70893222226037,407.163,21
35.71227249999841,407.167,22
35.71558916668097,407.167,22
35.71892555554708,407.167,22
35.72225750002596,407.167,22
35.725591388874584,407.167,22
35.7289408333434,407.167,22
35.7324008333683,407.171,22
35.73559250003762,407.196,22
35.73904083331426,407.218,22
35.74234611113866,407.239,22
35.74609805557463,407.264,22
35.749061666660836,407.284,22
35.752331111099984,407.304,22
35.7557225000196,407.326,22
35.75893055558205,407.327,22
35.76225638892915,407.327,22
35.76559388889207,407.327,21
35.76905999998252,407.328,21
35.77243888888094,407.35,21
35.77560499999258,407.359,21
35.77893277777566,407.372,21
35.78266444444657,407.393,21
35.78587166666985,407.413,21
35.78892388886876,407.423,21
35.7922613888979,407.423,21
35.795591388874584,407.423,21
35.798936944471464,407.423,21
35.802269166707994,407.437,22
35.80560833334923,407.455,22
35.809077500038676,407.473,22
35.812264166673025,407.487,23
35.81559250003762,407.487,23
35.81893027775818,407.487,23
35.82225861112277,407.487,23
35.8259558333291,407.488,22
35.828938333325915,407.505,22
35.8323919444614,407.526,22
35.83560833334923,407.551,22
35.83898666666614,407.572,22
35.84234666665395,407.595,22
35.84573555555608,407.62,22
35.84907166666455,407.646,22
35.852310833334926,407.674,22
35.855701111091506,407.697,22
35.858942500021726,407.711,22
35.86226000004344,407.711,22
35.86559333337678,407.711,22
35.86892555554708,407.711,22
35.872375277810626,407.728,22
35.875594444473585,407.742,22
35.878937499986755,407.742,22
35.882258611122765,407.742,22
35.88559416664971,407.742,22
35.888925555547075,407.742,22
35.89225805554125,407.742,22
35.895598055587875,407.742,22
35.89903249998888,407.759,22
35.90243694444497,407.78,22
35.90571638888783,407.8,22
35.908961666689976,407.823,22
35.91240166670746,407.846,22
35.91579250004556,407.872,22
35.918926666710114,407.895,22
35.92242083337572,407.923,22
35.92566222223971,407.944,22
35.92903555558787,407.967,22
35.932268611126474,407.967,22
35.93559222221374,407.967,22
35.93893361111482,407.967,22
35.94247694445981,407.977,22
35.94560333331426,407.999,22
35.94904527776771,408.002,22
35.952318333321145,408.026,22
35.95558972226249,408.031,22
35.95892777780692,408.031,22
35.96225833336512,408.031,22
35.96559583332804,408.031,22
35.96908666670323,408.033,22
35.97244666669104,408.056,22
35.9757963889175,408.077,22
35.97899805559052,408.1,21
35.982565833330156,408.129,21
35.98572083334128,408.155,21
35.98903750002384,408.18,21
35.99241583334075,408.205,21
35.99565027780003,408.228,21
35.99901055554549,408.257,21
36.00241722226143,408.286,21
36.00560805559158,408.315,22
36.009099722239704,408.346,21
36.01227416667673,408.351,21
36.0155908333593,408.351,21
36.018927777806915,408.351,21
36.02227833337254,408.351,21
36.02575000001325,408.374,21
36.0289272222254,408.383,21
36.03225944446193,408.383,21
36.03567611111535,408.383,21
36.03892527778943,408.383,21
36.04226027780109,408.383,21
36.04559222221374,408.383,21
36.04893222226037,408.383,21
36.052283055583636,408.408,21
36.055738611155085,408.425,21
36.05911777781115,408.448,21
36.062288611133894,408.473,21
36.06570055557622,408.503,21
36.06894138892492,408.53,21
36.07244361109204,408.555,21
36.075596666667195,408.575,21
36.07892527778943,408.575,21
36.08225916670428,408.575,22
36.085614722238645,408.575,22
36.08908833331532,408.587,22
36.092276388870346,408.607,21
36.09560055553913,408.607,21
36.098922500014304,408.607,22
36.102260277801086,408.607,22
36.10559166669846,408.607,22
36.10892472220792,408.607,22
36.11225972221958,408.607,23
36.115694722202086,408.615,23
36.1190069444312,408.636,23
36.12231916666031,408.659,23
36.125638055536484,408.685,23
36.129038333363006,408.711,23
36.132293888926505,408.733,23
36.13570555554496,408.757,23
36.13906611111429,408.784,23
36.14230083333121,408.806,23
36.145758055580984,408.83,23
36.149075277778834,408.842,23
36.15267333335347,408.864,23
36.155628333356645,408.887,23
36.158922500014306,408.895,23
36.16226833336883,408.895,23
36.16560916668839,408.895,23
36.16906888888942,408.913,23
36.1722761111127,408.927,23
36.175707777804796,408.944,23
36.17893222226037,408.959,23
36.182261944479414,408.959,23
36.18559555557039,408.959,24
36.188934166696335,408.959,24
36.19230888889896,408.962,23
36.195604166653425,408.983,23
36.19897611114714,409.004,23
36.202401388883594,409.029,23
36.205730555587344,409.053,23
36.20904583334923,409.073,23
36.21225972221957,409.098,23
36.21588166667355,409.121,23
36.2189555555582,409.142,23
36.222285277777246,409.151,22
36.22559277779526,409.151,22
36.22893138892121,409.151,22
36.2324386111233,409.152,22
36.23577222221427,409.173,22
36.23893694447146,409.183,22
36.24225916670429,409.183,22
36.24559166669846,409.183,22
36.24892638888624,409.183,22
36.252259166704285,409.183,22
36.255592500037615,409.183,22
36.25893583337466,409.183,22
36.26232777780957,409.202,22
36.265629722211095,409.225,22
36.26902666668097,409.248,22
36.272430000040266,409.274,22
36.27571749998464,409.304,22
36.27906361109681,409.327,22
36.28232722222805,409.348,22
36.28571500003338,409.372,22
36.289052222238645,409.396,22
36.29225833336512,409.406,22
36.29571083333757,409.418,22
36.29893777781063,409.438,22
36.3022613888979,409.438,22
36.30560638891326,409.438,22
36.30899666666985,409.458,22
36.312264166673025,409.471,22
36.31560000002384,409.471,21
36.3189261111286,409.471,21
36.32226111114025,409.471,21
36.325592777795265,409.471,21
36.32892666671011,409.471,21
36.33226805554496,409.471,21
36.33565055555768,409.483,21
36.33896833333704,409.502,21
36.34228361109893,409.528,21
36.34560000002384,409.544,21
36.34898361113336,409.569,21
36.35229777779844,409.594,21
36.35569611112277,409.619,21
36.35931916667356,409.645,21
36.36226222223706,409.663,21
36.3655919444561,409.663,21
36.36895583331585,409.663,21
36.37228361109892,409.663,21
36.375720555583634,409.67,21
36.379002500043974,409.692,21
36.38226500001218,409.693,21
36.38559027777778,409.693,21
36.388926944467755,409.693,21
36.392257777783605,409.693,21
36.395594166649715,409.693,21
36.398926111128596,409.693,21
36.4024144444863,409.697,22
36.40573666665289,409.721,22
36.40892416669263,409.741,22
36.41233250002066,409.769,22
36.415784999993114,409.798,22
36.41903333332804,409.823,22
36.4223452777995,409.853,22
36.4255997222662,409.855,22
36.42892472220792,409.855,22
36.43226111114025,409.855,23
36.43562888887193,409.856,23
36.4391269444757,409.883,23
36.4422613888979,409.887,24
36.44559111111694,409.887,25
36.448925277789435,409.887,24
36.45226055555874,409.887,24
36.4555930555529,409.887,24
36.45892666671011,409.887,24
36.4625780555937,409.889,24
36.46579972220792,409.903,24
36.46902194446987,409.926,24
36.47226527776983,409.948,24
36.47560777776771,409.97,23
36.4789272222254,409.991,23
36.48236833333969,410.017,23
36.485663888918026,410.039,23
36.4890772222148,410.057,23
36.49228166666296,410.079,23
36.49559472223123,410.079,23
36.498926944467755,410.079,23
36.50227472225825,410.079,23
36.505676944454514,410.092,23
36.50892777780692,410.11,23
36.5122672222058,410.11,23
36.515590277777775,410.11,23
36.518929166661366,410.11,23
36.52225805554125,410.11,23
36.52559250003762,410.11,23
36.52893472221162,410.11,22
36.532287777794735,410.12,22
36.53576722224553,410.142,22
36.53899194445875,410.163,22
36.542335555553436,410.193,22
36.54562750001748,410.223,22
36.5491405555937,410.242,22
36.55236555556456,410.269,22
36.55574361112383,410.293,22
36.55897499998411,410.315,22
36.56225916670429,410.335,22
36.56562916669581,410.338,22
36.56897611114714,410.364,22
36.572404722240236,410.396,22
36.57562305556403,410.413,22
36.57893749998676,410.43,22
36.58226333333386,410.43,22
36.585965277817515,410.432,22
36.58895694447888,410.45,22
36.59226444443067,410.463,22
36.595593333376776,410.463,22
36.598925277789434,410.463,22
36.60225972221957,410.463,22
36.60559166669846,410.463,21
36.6089455555545,410.463,20
36.612271388901604,410.468,20
36.61567194448577,410.489,20
36.618996666669844,410.51,20
36.622426944441266,410.532,21
36.625647500024904,410.552,21
36.62900750001272,410.579,21
36.632266666690505,410.604,21
36.63560111112065,410.631,21
36.63936694443226,410.656,21
36.642320277823345,410.678,21
36.645622499982515,410.687,21
36.6489272222254,410.687,21
36.65226111114025,410.687,21
36.65560277779897,410.687,21
36.658953611122236,410.706,21
36.66227194448312,410.719,21
36.66566888888677,410.737,21
36.668951111104754,410.751,21
36.6722566666868,410.751,22
36.67559388889207,410.751,22
36.67892500003179,410.751,22
36.682268611126474,410.751,22
36.68570138891538,410.772,22
36.688992777797914,410.793,22
36.69231027781964,410.814,22
36.69578000002437,410.843,22
36.69909500002861,410.865,22
36.70230166667037,410.887,22
36.70569833331638,410.913,22
36.70901972221004,410.935,22
36.71229694445928,410.959,22
36.71559694442484,410.975,23
36.71892638888624,410.975,24
36.72225861112277,410.975,24
36.72561166670587,410.975,23
36.7290577777889,410.989,23
36.73228472226196,411.006,23
36.73575166669157,411.014,23
36.73893416669634,411.039,23
36.74226666669051,411.06,23
36.745611111124354,411.08,23
36.748932500018014,411.103,23
36.75225861112277,411.103,23
36.755604999992585,411.103,24
36.75892666671011,411.113,24
36.76227694445186,411.135,24
36.765595833328035,411.143,24
36.76902722226249,411.166,24
36.77225888888041,411.166,24
36.77559277779526,411.166,25
36.77892638888624,411.166,25
36.78226222223706,411.166,24
36.78576694448789,411.178,24
36.78905833337042,411.195,24
36.792315277788376,411.23,24
36.795739722251895,411.253,24
36.79900138888094,411.276,24
36.80235611114237,411.298,24
36.805662777821226,411.323,24
36.80900444447994,411.346,24
36.81234638889631,411.374,24
36.81567055556509,411.395,24
36.81898722224766,411.423,24
36.82247888889577,411.424,24
36.825615833335455,411.45,24
36.828989722265135,411.47,24
36.8322613888979,411.487,25
36.83559222221375,411.487,25
36.838928055564566,411.488,24
36.84226916670799,411.508,24
36.84560777776771,411.519,24
36.84902916669846,411.538,24
36.85239805559317,411.554,23
36.8556716666619,411.578,23
36.85901333332062,411.604,23
