Time (hours),Current Slot,Peers Connected
28.589525277747047,545216, 48
28.59285861108038,545216, 52
28.596191944413714,545216, 51
28.59952527774705,545216, 51
28.602858611080382,545216, 51
28.606191944413716,545216, 50
28.60952527774705,545216, 49
28.61285861108038,545216, 49
28.616191944413714,545216, 49
28.619525277747048,545216, 50
28.62285861108038,545216, 50
28.626191944413716,545216, 50
28.62952527774705,545216, 49
28.632858611080383,545216, 48
28.63619222217136,545216, 48
28.639525555504694,545216, 46
28.64285861108038,545216, 50
28.646191944413715,545216, 49
28.64952527774705,545216, 48
28.652858611080383,545216, 47
28.656191944413713,545216, 49
28.659525277747047,545216, 51
28.662871111101573,545216, 54
28.666420833269754,545216, 53
28.66952749994066,545216, 50
28.67309249997139,545216, 49
28.676191944413716,545216, 48
28.679525277747047,545216, 45
28.682858888838027,545216, 42
28.686191944413714,545216, 42
28.689525277747048,545216, 40
28.692981666591432,545216, 41
28.696191944413716,545216, 39
28.700116111040117,545216, 43
28.702860833273995,545216, 41
28.706191944413714,545216, 39
28.709639722241295,545216, 39
28.712929444445503,545216, 45
28.716192222171358,545216, 44
28.71952527774705,545216, 41
28.722858888838026,545216, 39
28.726191944413713,545216, 37
28.730609166622163,545216, 37
28.73285861108038,545216, 37
28.736191944413715,545216, 33
28.73952555550469,545216, 31
28.742858611080383,545216, 36
28.746191944413717,545216, 36
28.749525277747047,545216, 34
28.75285861108038,545216, 33
28.756191944413715,545216, 35
28.75952527774705,545216, 36
28.762858611080382,545216, 35
28.766191944413716,545216, 35
28.76952527774705,545216, 34
28.77285861108038,545216, 39
28.776191944413714,545216, 35
28.779525277747048,545216, 34
28.782858611080382,545216, 36
28.786191944413716,545216, 36
28.78952527774705,545216, 44
28.79285861108038,545216, 48
28.796191944413714,545216, 48
28.799525277747048,545216, 51
28.80285861108038,545216, 50
28.806191944413715,545216, 49
28.80952527774705,545216, 46
28.812858611080383,545216, 46
28.81619222217136,545216, 49
28.819525277747047,545216, 48
28.822858888838027,545216, 48
28.826191944413715,545216, 46
28.82952527774705,545216, 45
28.832858611080383,545216, 44
28.836191944413716,545216, 50
28.839525277747047,545216, 47
28.842858888838027,545216, 48
28.846191944413714,545216, 47
28.84952527774705,545216, 52
28.852858888838025,545216, 49
28.856191944413716,545216, 49
28.85952527774705,545216, 51
28.86285861108038,545216, 50
28.866191944413714,545216, 51
28.869525277747048,545216, 51
28.87285861108038,545216, 51
28.87619222217136,545216, 49
28.87952527774705,545216, 48
28.882858611080383,545216, 50
28.886191944413714,545216, 49
28.889525277747047,545216, 48
28.89285861108038,545216, 46
28.896191944413715,545216, 47
28.89952527774705,545216, 51
28.902858611080383,545216, 51
28.906191944413713,545216, 51
28.909525277747047,545216, 51
28.91285861108038,545216, 49
28.916191944413715,545216, 50
28.91952555550469,545216, 50
28.922858611080382,545216, 50
28.926191944413716,545216, 49
28.929525277747047,545216, 49
28.93285861108038,545216, 47
28.936191944413714,545216, 46
28.939525277747048,545216, 45
28.942858611080382,545216, 51
28.946191944413716,545216, 49
28.94952527774705,545216, 46
28.952858888838026,545216, 46
28.95619222217136,545216, 45
28.959525277747048,545216, 51
28.96285861108038,545216, 51
28.966191944413715,545216, 52
28.96952527774705,545216, 52
28.972858611080383,545216, 52
28.976191944413713,545216, 51
28.979525277747047,545216, 51
28.982858888838027,545216, 50
28.986191944413715,545216, 50
28.98952527774705,545216, 50
28.992858611080383,545216, 50
28.996191944413717,545216, 51
28.999525277747047,545216, 52
29.00285861108038,545216, 52
29.006191944413715,545216, 52
29.00952527774705,545216, 51
29.012858611080382,545216, 48
29.016191944413716,545216, 50
29.01952527774705,545216, 51
29.02285861108038,545216, 50
29.026191944413714,545216, 49
29.029525277747048,545216, 48
29.032858611080382,545216, 49
29.036191944413716,545216, 51
29.039525555504692,545216, 53
29.04285861108038,545216, 51
29.046191944413714,545216, 51
29.049525277747048,545216, 53
29.05285861108038,545216, 50
29.056191944413715,545216, 50
29.05952527774705,545216, 50
29.062858611080383,545216, 49
29.066191944413713,545216, 49
29.069525277747047,545216, 50
29.07285861108038,545216, 49
29.076191944413715,545216, 50
29.07952527774705,545216, 49
29.082858611080383,545216, 51
29.086191944413716,545216, 51
29.089525277747047,545216, 52
29.09285861108038,545216, 50
29.096191944413714,545216, 51
29.09952527774705,545216, 51
29.102858611080382,545216, 50
29.106191944413716,545216, 51
29.10952527774705,545216, 52
29.11285861108038,545216, 53
29.116191944413714,545216, 52
29.119525277747048,545216, 51
29.12285861108038,545216, 49
29.126191944413716,545216, 49
29.12952527774705,545216, 51
29.132858611080383,545216, 53
29.136191944413714,545216, 50
29.139525277747047,545216, 49
29.14285861108038,545216, 49
29.146191944413715,545216, 49
29.14952527774705,545216, 52
29.152858611080383,545216, 50
29.156191944413713,545216, 51
29.159525277747047,545216, 50
29.16285861108038,545216, 50
29.166193333334395,545216, 51
29.16952527774705,545216, 50
29.172858888838025,545216, 48
29.176191944413716,545216, 48
29.179525555504693,545216, 47
29.18285861108038,545216, 49
29.186191944413714,545216, 50
29.189525277747048,545216, 48
29.192858888838025,545216, 49
29.196191944413716,545216, 49
29.199525555504692,545216, 49
29.20285861108038,545216, 51
29.206191944413714,545216, 53
29.209525277747048,545216, 50
29.21285861108038,545216, 51
29.216191944413715,545216, 52
29.219701111051773,545216, 51
29.222858611080383,545216, 50
29.226250277757643,545216, 49
29.229882777796853,545216, 47
29.23285861108038,545216, 48
29.23727805548244,545216, 49
29.24031194448471,545216, 46
29.242858611080383,545216, 46
29.24619361109204,545216, 44
29.249544444481533,545216, 44
29.252858888838027,545216, 48
29.256808333264456,545216, 42
29.25952527774705,545216, 40
29.262858611080382,545216, 40
29.266225833363002,545216, 40
29.269539444446565,545216, 44
29.27285861108038,545216, 46
29.276191944413714,545216, 46
29.279525277747048,545216, 46
29.282858611080382,545216, 47
29.286191944413716,545216, 45
29.28952527774705,545216, 45
29.29285861108038,545216, 48
29.296191944413714,545216, 49
29.299525277747048,545216, 47
29.30285861108038,545216, 48
29.306191944413715,545216, 53
29.30952527774705,545216, 50
29.312858611080383,545216, 50
29.31619222217136,545216, 50
29.319525555504693,545216, 49
29.32285861108038,545216, 50
29.326191944413715,545216, 50
29.32952527774705,545216, 49
29.332858611080383,545216, 51
29.33619222217136,545216, 51
29.339525277747047,545216, 50
29.34285861108038,545216, 49
29.346191944413714,545216, 51
29.34952527774705,545216, 51
29.352858611080382,545216, 51
29.356191944413716,545216, 51
29.35952527774705,545216, 51
29.36285861108038,545216, 52
29.366191944413714,545216, 51
29.369525277747048,545216, 49
29.37285861108038,545216, 49
29.376191944413716,545216, 49
29.379525555504692,545216, 49
29.382858611080383,545216, 48
29.386191944413714,545216, 47
29.389525555504694,545216, 49
29.39285861108038,545216, 50
29.396191944413715,545216, 51
29.39952527774705,545216, 52
29.402858888838026,545216, 50
29.406191944413713,545216, 48
29.409525277747047,545216, 49
29.41285861108038,545216, 49
29.416191944413715,545216, 52
29.41952527774705,545216, 51
29.422858611080382,545216, 52
29.426191944413716,545216, 50
29.429525277747047,545216, 51
29.43285861108038,545216, 51
29.43619222217136,545216, 50
29.439525277747048,545216, 50
29.442858611080382,545216, 49
29.446191944413716,545216, 51
29.44952527774705,545216, 51
29.45285861108038,545216, 52
29.456191944413714,545216, 51
29.459525277747048,545216, 50
29.46285861108038,545216, 49
29.466191944413715,545216, 51
29.46952527774705,545216, 51
29.472858611080383,545216, 50
29.476191944413713,545216, 50
29.479525277747047,545216, 51
29.48285861108038,545216, 53
29.486191944413715,545216, 50
29.48952527774705,545216, 50
29.492858611080383,545216, 49
29.496191944413717,545216, 50
29.499525277747047,545216, 50
29.50285861108038,545216, 50
29.506191944413715,545216, 49
29.50952527774705,545216, 48
29.512858611080382,545216, 48
29.516191944413716,545216, 48
29.51952527774705,545216, 49
29.52285861108038,545216, 48
29.526191944413714,545216, 47
29.529525277747048,545216, 48
29.532858611080382,545216, 50
29.536191944413716,545216, 49
29.53952527774705,545216, 52
29.542859166595672,545216, 51
29.546191944413714,545216, 50
29.549525277747048,545216, 50
29.55285861108038,545216, 50
29.556191944413715,545216, 51
29.55952527774705,545216, 50
29.562858611080383,545216, 51
29.566191944413713,545216, 51
29.569525277747047,545216, 51
29.57285861108038,545216, 52
29.576191944413715,545216, 46
29.57952527774705,545216, 47
29.582858611080383,545216, 48
29.586191944413716,545216, 50
29.589525277747047,545216, 51
29.59285861108038,545216, 50
29.596191944413714,545216, 50
29.59952527774705,545216, 52
29.602858611080382,545216, 49
29.606191944413716,545216, 50
29.60952527774705,545216, 50
29.61285861108038,545216, 51
29.616191944413714,545216, 52
29.619525277747048,545216, 51
29.62285861108038,545216, 51
29.626191944413716,545216, 51
29.62952527774705,545216, 52
29.632858611080383,545216, 52
29.636191944413714,545216, 52
29.639525277747047,545216, 52
29.64285861108038,545216, 52
29.646191944413715,545216, 52
29.64952527774705,545216, 54
29.652858611080383,545216, 50
29.656191944413713,545216, 52
29.659525555504693,545216, 50
29.66285861108038,545216, 51
29.666191944413715,545216, 52
29.66952527774705,545216, 50
29.672858611080382,545216, 50
29.676191944413716,545216, 50
29.679525277747047,545216, 50
29.68285861108038,545216, 48
29.68619222217136,545216, 47
29.689525277747048,545216, 48
29.692858611080382,545216, 50
29.696191944413716,545216, 50
29.699525555504692,545216, 51
29.70285861108038,545216, 51
29.706191944413714,545216, 53
29.709525277747048,545216, 50
29.71285861108038,545216, 49
29.716191944413715,545216, 50
29.71952527774705,545216, 51
29.722858611080383,545216, 52
29.726191944413713,545216, 51
29.729525277747047,545216, 49
29.73285861108038,545216, 50
29.73619222217136,545216, 50
29.73952527774705,545216, 51
29.742858611080383,545216, 49
29.746191944413717,545216, 48
29.749525277747047,545216, 49
29.75285861108038,545216, 49
29.756191944413715,545216, 54
29.75952527774705,545216, 50
29.762858611080382,545216, 50
29.766191944413716,545216, 49
29.769525555504693,545216, 50
29.77285861108038,545216, 52
29.776191944413714,545216, 51
29.779525277747048,545216, 52
29.782858611080382,545216, 54
29.786191944413716,545216, 51
29.78952527774705,545216, 52
29.792865833308962,545216, 50
29.796191944413714,545216, 50
29.799525277747048,545216, 49
29.80285861108038,545216, 47
29.806191944413715,545216, 47
29.80952527774705,545216, 49
29.812858611080383,545216, 50
29.816191944413713,545216, 51
29.819525277747047,545216, 50
29.82285861108038,545216, 52
29.82619222217136,545216, 49
29.82952527774705,545216, 49
29.832858611080383,545216, 51
29.836191944413716,545216, 49
29.839525277747047,545216, 50
29.84285861108038,545216, 50
29.846191944413714,545216, 50
29.84952527774705,545216, 50
29.852858611080382,545216, 53
29.856191944413716,545216, 51
29.85952527774705,545216, 49
29.86285861108038,545216, 51
29.866191944413714,545216, 50
29.869525555504694,545216, 53
29.87285861108038,545216, 53
29.876191944413716,545216, 50
29.87952527774705,545216, 50
29.882858611080383,545216, 50
29.886191944413714,545216, 49
29.889525277747047,545216, 49
29.89285861108038,545216, 51
29.896191944413715,545216, 50
29.89952527774705,545216, 48
29.902858888838026,545216, 47
29.906191944413713,545216, 45
29.909525277747047,545216, 47
29.91285861108038,545216, 47
29.916191944413715,545216, 50
29.91952555550469,545216, 49
29.922858611080382,545216, 48
29.926191944413716,545216, 48
29.929525277747047,545216, 46
29.93285861108038,545216, 42
29.936191944413714,545216, 41
29.939780000050863,545216, 41
29.942858611080382,545216, 50
29.946191944413716,545216, 50
29.94952527774705,545216, 46
29.95287444445822,545216, 47
29.956191944413714,545216, 46
29.959929722150168,545216, 48
29.9629147222307,545216, 47
29.966423333353468,545216, 45
29.9701049999396,545216, 46
29.97294416666031,545216, 44
29.976191944413713,545216, 45
29.97987083329095,545216, 44
29.98285861108038,545216, 46
29.98619666669104,545216, 49
29.98952527774705,545216, 47
29.99286000000106,545216, 46
29.996191944413717,545216, 41
29.999525277747047,545216, 44
30.00341166668468,545216, 41
30.006191944413715,545216, 38
30.009529722266727,545216, 39
30.012871666616864,545216, 39
30.016205555597942,545216, 37
30.019531388812595,545216, 42
30.022969166702694,545216, 40
30.026191944413714,545216, 37
30.02956583327717,545216, 39
30.03286500003603,545216, 49
30.036780833270814,545216, 46
30.040046388838025,545216, 45
30.04285861108038,545216, 44
30.046191944413714,545216, 42
30.049525277747048,545216, 47
30.052858888838028,545216, 43
30.05644888891114,545216, 41
30.05952527774705,545216, 41
30.062858611080383,545216, 31
30.066191944413713,545216, 35
30.069525277747047,545216, 33
30.07285861108038,545216, 35
30.07619305557675,545216, 35
30.07952527774705,545216, 31
30.082858611080383,545216, 32
30.08619222217136,545216, 35
30.089525277747047,545216, 36
30.09285861108038,545216, 42
30.096191944413714,545216, 41
30.09952527774705,545216, 40
30.103286388847565,545216, 46
30.10624222225613,545216, 42
30.10952527774705,545216, 45
30.11344611114926,545216, 43
30.116899722152287,545216, 48
30.119525277747048,545216, 47
30.12285861108038,545216, 45
30.12711305552059,545216, 44
30.13001194437345,545216, 44
30.132858611080383,545216, 50
30.136191944413714,545216, 48
30.139525277747047,545216, 48
30.14285861108038,545216, 47
30.146191944413715,545216, 48
30.14952527774705,545216, 51
30.152858611080383,545216, 47
30.156271944443386,545216, 46
