Time (hours),Current Slot,Peers Connected
21.47258777777354,339023,74
21.475799722274143,339067,74
21.479179722269375,339107,74
21.483270000020664,339153,73
21.485981111129124,339187,74
21.489092500011125,339227,74
21.492347499993112,339264,73
21.49580305556456,339302,74
21.49927861114343,339347,74
21.503401111099453,339398,74
21.506532777812748,339439,74
21.509221944477822,339468,74
21.51280305557781,339521,74
21.516503055559266,339554,74
21.51910388893551,339586,74
21.52320916665925,339618,74
21.525703888932863,339649,74
21.529951944483653,339700,73
21.533235555556086,339738,73
21.53584527777301,339749,73
21.539103611111642,339795,74
21.542891666690508,339842,74
21.54632194446193,339893,74
21.54981777780586,339936,74
21.55248277776771,339971,74
21.555850000050334,340021,73
21.55965805557039,340066,72
21.562506944470936,340113,74
21.56604416668415,340161,74
21.5691783333487,340210,74
21.572600555552377,340257,74
21.57647111111217,340306,73
21.580176666710113,340352,73
21.583070833351876,340385,74
21.585869999991523,340419,74
21.58915555556615,340466,74
21.59250638888942,340502,74
21.59578916668892,340539,74
21.599303611119588,340577,74
21.60333472225401,340615,74
21.605594444473585,340641,74
21.60988555557198,340676,74
21.61258416665925,340704,74
21.61583750002914,340736,74
21.619021944469875,340769,73
21.623096944491067,340805,73
21.625870833330683,340833,74
21.629756388929156,340870,73
21.632571666704283,340898,74
21.635783888896306,340933,74
21.63913972225454,340974,72
21.642523888879353,341010,73
21.64579722225666,341044,73
21.649150833355055,341080,73
21.652575833333863,341119,73
21.655901944438618,341152,73
21.6593361111482,341185,73
21.663157777786253,341230,74
21.665714722275734,341257,74
21.669137222237058,341301,73
21.672480277816454,341338,72
21.676198055545488,341376,73
21.679392222232288,341408,73
21.682486944463516,341440,73
21.685903333359295,341478,74
21.689028333359296,341504,74
21.692543611129125,341541,74
21.695789722270437,341576,73
21.699163055552376,341622,74
21.70271527780427,341664,74
21.706311666700575,341696,74
21.70907861113548,341728,73
21.71251305560271,341764,74
21.7160008333789,341796,74
21.71932972225878,341825,74
21.722515277796322,341861,74
21.725916111138133,341898,73
21.72908277783129,341939,74
21.73259222222699,341982,73
21.73571305559741,342016,74
21.739288888904785,342056,73
21.74304222226143,342101,73
21.7466316666868,342139,73
21.749201944470407,342165,74
21.752605555587344,342200,74
21.755857222212686,342235,74
21.759232777820692,342265,74
21.762480833331743,342295,74
21.766355000005827,342337,74
21.769044444494778,342368,73
21.772468888892067,342408,73
21.775801111128594,342451,73
21.779082222249773,342488,74
21.782504166695805,342528,74
21.786090555588405,342562,74
21.78992666668362,342602,74
21.793323333329624,342636,74
21.795835000011657,342659,74
21.799960833324327,342701,74
21.802591666711702,342719,72
21.80597638891803,342752,74
21.809416944450803,342784,73
21.81254944443703,342821,73
21.815858611133365,342860,74
21.819159722261958,342903,74
21.823102500041326,342944,73
21.826082222263018,342977,74
21.829134166704282,343011,74
21.833420833349226,343059,73
21.836709722214273,343085,74
21.83993750002649,343115,74
21.84258083336883,343137,74
21.845839166707464,343174,72
21.849140833351345,343213,73
21.852486388882003,343244,73
21.85581861111853,343279,73
21.859113055600062,343311,73
21.863160833385255,343357,74
21.865936388903194,343380,73
21.869519444439145,343424,73
21.872618055608537,343457,73
21.876687500013247,343494,74
21.87944722221957,343520,74
21.882426388925975,343553,74
21.886509722272557,343593,74
21.889387500021193,343616,74
21.892501111163032,343650,72
21.895948611100515,343689,74
21.89925888889366,343724,72
21.90254611114661,343763,73
21.90576694448789,343805,73
21.90928305559688,343840,73
21.912835833364063,343872,74
21.91599500000477,343904,73
21.919367500013774,343936,73
21.922506388889417,343969,74
21.926587500042384,344014,74
21.9292008333736,344042,74
21.933376111123298,344081,74
21.93674833337466,344108,73
21.93935055560536,344128,73
21.94253972225719,344160,73
21.945985555582578,344197,73
21.949126388894186,344229,73
21.953280277782017,344273,74
21.955806388921207,344304,74
21.959224166671437,344346,74
21.962584166659248,344382,74
21.96572166668044,344416,74
21.96920444448789,344454,74
21.972502222259838,344496,74
21.975805555582046,344536,72
21.979143611126474,344576,74
21.982483055591583,344619,73
21.985948611100515,344652,73
21.989157222244476,344694,73
21.99328083336353,344736,73
21.995918611155616,344769,73
21.999991111159325,344808,74
22.0024805555741,344832,74
22.005844166676205,344874,74
22.00988916668627,344916,73
22.012545555565094,344943,73
22.016665555569862,344986,74
22.019155833323797,345003,74
22.022498055564032,345037,74
22.026237500045035,345051,74
22.030096388922797,345059,74
22.032825277778837,345068,73
22.035916944477293,345077,73
22.039295000036557,345085,74
22.042692500021722,345100,74
22.045827777783074,345136,74
22.04925055556827,345172,74
22.052533333367773,345208,73
22.05651527782281,345248,73
22.06001638889313,345281,73
22.06253944443332,345308,73
22.06673750003179,345344,73
22.069555277824403,345377,74
22.0725330555439,345412,73
22.076461944447622,345458,74
22.080066111154025,345490,74
22.08254611114661,345518,74
22.08598305556509,345552,74
22.089229166706403,345596,74
22.09318000005351,345632,74
22.096105277803208,345665,73
22.099030555552908,345696,74
22.102740833361942,345728,74
22.105796111159854,345760,74
22.10921305557092,345796,73
22.11257722225454,345839,66
22.115826388928625,345862,68
22.119984722269905,345900,69
22.122578888932864,345919,71
22.125917777816454,345926,70
22.129776944451862,345938,72
22.132623611158795,345950,72
22.13675194448895,345984,73
22.139461944434377,346017,73
22.142437222268846,346048,74
22.145877500043976,346080,73
22.149299166666136,346112,72
22.152557500004768,346149,73
22.15579083336724,346181,73
22.159144166707993,346219,72
22.163237499992054,346257,73
22.165826944443914,346276,73
22.17003083335029,346316,73
22.17247611112065,346336,74
22.175826388928627,346374,74
22.179318611158266,346411,74
22.1825330555439,346443,74
22.186490833361944,346481,72
22.18986305554708,346509,72
22.192522777782546,346535,72
22.19584611111217,346565,74
22.199231944481532,346599,74
22.202540000014835,346629,73
22.20570500002967,346657,72
22.209971666667197,346693,73
22.21253972225719,346720,74
22.216019722223283,346752,73
22.219224166671435,346784,74
22.222558611101576,346816,74
22.225882500012716,346849,74
22.22911583337519,346863,74
22.23274750000901,346870,73
22.236862222221163,346880,74
22.23939666668574,346885,74
22.24264000005192,346912,74
22.245901944438618,346944,74
22.24939305557145,346976,73
22.252571388880412,347008,73
22.255919722252422,347041,74
22.25942750003603,347074,74
22.262360000014304,347105,74
22.266859166688388,347136,73
22.269206388923855,347162,72
22.272565277814866,347191,71
22.275821944475172,347220,73
22.279271666672496,347250,73
22.28344194445345,347286,72
22.286011944479412,347301,72
22.289187222255602,347328,72
22.292619722220632,347360,73
22.29575027777089,347392,73
22.29925166666508,347425,74
22.30248416668839,347453,74
22.305891111161973,347477,74
22.30908777780003,347503,74
22.313535000019602,347538,74
22.315881944497427,347552,73
22.319342222213745,347584,73
22.322399444447623,347616,73
22.32608722223176,347649,73
22.32916111111641,347680,73
22.333450833360356,347712,72
22.33589361111323,347737,71
22.3391452778048,347763,72
22.342515555553966,347792,74
22.345914444459808,347818,73
22.349190277788374,347846,73
22.352332777778308,347872,73
22.355782500041855,347905,73
22.359146388901603,347936,73
22.36291555556986,347968,72
22.365888333386845,347994,74
22.36925972223282,348023,74
22.37249500003126,348051,74
22.375886388884652,348078,73
22.379235833353466,348102,73
22.382480833331744,348126,74
22.385953333377838,348145,74
22.38949027776718,348153,74
22.392995000018015,348160,73
22.39653527783023,348192,74
22.399134166704282,348223,73
22.40251222226355,348251,73
22.406558611128066,348287,73
22.409174999992054,348307,74
22.41302861114343,348339,74
22.415840833385786,348360,74
22.419232777820692,348389,74
22.42258638891909,348417,74
22.42653666668468,348456,73
22.42920527782705,348480,73
22.43252805557516,348512,74
22.435832222236527,348545,74
22.43921305557092,348576,74
22.44305611113707,348608,73
22.445938611163033,348640,73
22.449455277787315,348672,73
22.45278750002384,348705,73
22.455853611164624,348736,73
22.45964527779155,348770,73
22.462825277778837,348800,73
22.466799722247654,348832,74
22.46921861112118,348860,74
22.47251805557145,348891,74
22.475825000007948,348919,72
22.479155277808506,348947,73
22.48246638894081,348983,73
22.487024444474116,349024,73
22.4891541667117,349052,72
22.49254472222593,349082,73
22.496556666692097,349113,73
22.499135555558734,349127,73
22.50268777781063,349153,74
22.506278611156677,349184,74
22.510180833339692,349216,73
22.51296944446034,349248,74
22.515830833382076,349280,73
22.518991666701105,349312,74
22.52248194449478,349350,74
22.52607861114873,349384,74
22.52918555557728,349422,74
22.532521944443385,349450,73
22.535750555594763,349474,73
22.539944722255072,349515,74
22.54250388893816,349541,74
22.546584444443386,349581,73
22.5500886111127,349613,74
22.55258916669422,349637,74
22.555803055564564,349671,73
22.559246388938693,349704,73
22.56314138889313,349748,74
22.565844444433846,349767,74
22.569226388931273,349802,73
22.572577500012187,349829,73
22.576043055587345,349861,74
22.579326666659778,349891,74
22.58253888891803,349920,74
22.586306388907964,349953,73
22.589040000041326,349986,73
22.5936644444863,350016,74
22.595802500049274,350031,73
22.59925833337837,350064,74
22.60255916668309,350097,73
22.605844166676203,350125,74
22.609094444447095,350159,74
22.612501944435966,350192,74
22.615760833356116,350226,74
22.619885277814337,350266,74
22.622542777789963,350285,74
22.62653222223123,350316,74
22.629972222248714,350343,73
22.633591111103694,350381,72
22.63697027782599,350408,73
22.639257500039207,350433,74
22.642460277809036,350454,74
22.646562222242355,350494,74
22.649147222240767,350519,74
22.65324749999576,350556,72
22.65584972222646,350578,73
22.659170833362474,350607,73
22.663296666675144,350653,74
22.666618333326447,350680,72
22.669219166702696,350704,72
22.67247694445981,350742,72
22.675794722239175,350766,72
22.67914972225825,350815,73
22.68291750000583,350849,74
22.68564583334658,350880,74
22.689271944496365,350912,74
22.692612777815924,350944,74
22.695899722245006,350981,74
22.700009722246065,351019,74
22.70268388893869,351040,74
22.70606416669157,351072,73
22.70972638891803,351104,74
22.71267638888624,351136,74
22.716007222268317,351168,74
22.7193147222201,351201,70
22.72281194448471,351233,73
22.726321666704283,351265,71
22.73007638891538,351297,74
22.73252166668574,351327,74
22.73669861111376,351359,74
22.73911027782493,351374,72
22.742485277785196,351405,73
22.745853611164623,351435,74
22.74913083334764,351468,74
22.753258611162504,351507,74
22.755855000019075,351530,73
22.759238611128595,351565,74
22.762475277781487,351594,74
22.76591527779897,351623,74
22.770022222267258,351651,73
22.772500833339162,351677,74
22.77590861115191,351709,73
22.780387499994703,351744,74
22.783545277780956,351775,74
22.785940833356644,351792,73
22.7891588889228,351821,73
22.792501666678323,351850,73
22.79575972225931,351878,74
22.80010944445928,351919,74
22.802426944441265,351936,74
22.80595138894187,351972,74
22.80941388891803,352000,73
22.81278305557039,352031,73
22.815941944453453,352036,74
22.81931972225507,352045,72
22.822591111130183,352055,72
22.826116388903724,352062,74
22.829296111133363,352069,74
22.832629444466697,352086,73
22.836698888937633,352107,73
22.839476111133894,352129,73
22.843161944482063,352165,73
22.84589916666349,352192,73
22.849059166709583,352227,74
22.85335472226143,352262,74
22.856782500015363,352298,74
22.859168055587343,352323,74
22.863251944449214,352365,74
22.865916388895776,352387,74
22.869145000047155,352416,73
22.872517499989932,352450,72
22.87580250004927,352484,73
22.879754444493187,352521,74
22.883408611151907,352558,73
22.886555833352936,352585,74
22.8892202777995,352615,73
22.89250444445345,352644,73
22.895912222266197,352682,74
22.89983583337731,352712,73
22.902445555594234,352736,74
22.90581444448895,352769,73
22.90918194446299,352805,74
22.912511666682033,352834,73
22.915904166698457,352865,74
22.920084999998412,352903,74
22.922509722246065,352926,73
22.925989166696866,352954,73
22.929234444432787,352982,73
22.933552500009537,353023,73
22.93675611111853,353045,74
22.939081944492127,353057,74
22.943813055555026,353098,73
22.94579416665766,353119,73
22.950398055579928,353152,74
22.95254527780745,353175,74
